<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240227;095956;3138.5;2;9702587736;B
20240227;095956;3138.5;2;9702587737;S
20240227;095956;3138.5;10;9702587738;S
20240227;095956;3138.5;10;9702587739;S
20240227;095956;3138.5;10;9702587740;B
20240227;095956;3138.5;1;9702587741;S
20240227;095956;3138.5;1;9702587742;S
20240227;095956;3138.5;1;9702587743;B
20240227;095956;3138.5;20;9702587744;B
20240227;095956;3138.5;4;9702587745;B
20240227;095956;3138.5;10;9702587746;S
20240227;095956;3138.5;1;9702587747;S
20240227;095956;3138.5;2;9702587748;S
20240227;095956;3138.5;3;9702587749;S
20240227;095956;3138.5;1;9702587750;B
20240227;095956;3138.5;1;9702587751;B
20240227;095956;3138.5;1;9702587752;S
20240227;095956;3138.5;1;9702587753;B
20240227;095956;3138.5;3;9702587754;S
20240227;095956;3138.5;1;9702587755;B
20240227;095956;3138.5;6;9702587756;S
20240227;095956;3138.5;4;9702587757;S
20240227;095956;3138.5;1;9702587758;B
20240227;095956;3138.5;1;9702587759;B
20240227;095956;3138.5;1;9702587760;B
20240227;095956;3138.5;1;9702587761;B
20240227;095956;3138.5;1;9702587762;B
20240227;095956;3138.5;10;9702587763;B
20240227;095956;3138.5;2;9702587764;S
20240227;095956;3138.5;1;9702587765;S
20240227;095956;3138.5;4;9702587766;S
20240227;095956;3138.5;82;9702587767;S
20240227;095956;3138.5;9;9702587768;S
20240227;095956;3138.5;38;9702587769;B
20240227;095956;3138.5;3;9702587770;B
20240227;095956;3138.5;2;9702587771;B
20240227;095956;3138.5;1;9702587772;B
20240227;095956;3138.5;1;9702587773;B
20240227;095956;3138.5;3;9702587774;S
20240227;095956;3138.5;8;9702587775;S
20240227;095956;3138.5;2;9702587776;S
20240227;100000;3138.5;20;9702588204;B
20240227;100000;3138.5;20;9702588212;B
20240227;100000;3138.5;80;9702588253;B
20240227;100000;3138.5;50;9702588280;B
20240227;100000;3135.5;3;9702588298;S
20240227;100000;3135;8;9702588624;S
20240227;100000;3135.5;1;9702588739;B
20240227;100000;3135.5;1;9702588746;B
20240227;100000;3135;4;9702589009;S
20240227;100001;3135.5;5;9702589515;B
20240227;100001;3135.5;5;9702589516;B
20240227;100001;3135.5;1;9702589517;B
20240227;100001;3135;3;9702589581;S
20240227;100001;3135;1;9702589582;S
20240227;100001;3135;1;9702589583;S
20240227;100001;3135;4;9702589584;S
20240227;100001;3135;21;9702589585;S
20240227;100001;3137.5;5;9702589674;B
20240227;100001;3137.5;1;9702589715;S
20240227;100001;3137.5;1;9702589901;S
20240227;100001;3138;2;9702590143;B
20240227;100001;3138;6;9702590144;B
20240227;100001;3138;1;9702590174;B
20240227;100001;3138;5;9702590185;B
20240227;100001;3137.5;1;9702590221;S
20240227;100001;3138;20;9702590265;B
20240227;100001;3138;16;9702590266;B
20240227;100001;3137.5;5;9702590335;S
20240227;100001;3138;134;9702590378;B
20240227;100001;3138.5;66;9702590379;B
20240227;100001;3137.5;37;9702590400;S
20240227;100001;3137;4;9702590401;S
20240227;100001;3137;49;9702590402;S
20240227;100001;3137;29;9702590404;S
20240227;100001;3138;32;9702590419;B
20240227;100001;3138.5;43;9702590420;B
20240227;100001;3137;30;9702590506;S
20240227;100001;3136.5;8;9702590507;S
20240227;100001;3136.5;5;9702590508;S
20240227;100001;3135.5;2;9702590509;S
20240227;100001;3135.5;7;9702590567;S
20240227;100002;3135.5;2;9702591193;S
20240227;100002;3135.5;6;9702591288;S
20240227;100005;3138;2;9702593264;B
20240227;100006;3135.5;1;9702595020;S
20240227;100006;3138;1;9702595165;B
20240227;100006;3135.5;1;9702595502;S
20240227;100006;3135.5;2;9702595503;S
20240227;100010;3136;1;9702597470;S
20240227;100010;3137;5;9702597516;B
20240227;100011;3137;18;9702597753;B
20240227;100011;3138;29;9702597754;B
20240227;100011;3138.5;25;9702597755;B
20240227;100011;3138.5;14;9702597756;B
20240227;100011;3138.5;6;9702597763;B
20240227;100011;3138.5;34;9702597861;B
20240227;100011;3138.5;3;9702597955;B
20240227;100011;3138.5;1;9702597961;B
20240227;100011;3138.5;2;9702597981;B
20240227;100012;3136;2;9702598211;S
20240227;100012;3135.5;1;9702598212;S
20240227;100012;3135.5;10;9702598213;S
20240227;100012;3135.5;33;9702598214;S
20240227;100013;3135.5;20;9702598605;S
20240227;100013;3138.5;32;9702598656;B
20240227;100015;3135.5;2;9702599158;S
20240227;100015;3135.5;2;9702599354;S
20240227;100017;3135.5;3;9702599717;S
20240227;100017;3135.5;1;9702599729;S
20240227;100018;3138.5;25;9702599939;B
20240227;100018;3138.5;4;9702600005;B
20240227;100018;3138.5;16;9702600012;B
20240227;100019;3138.5;3;9702600303;B
20240227;100019;3137.5;30;9702600398;B
20240227;100019;3138;3;9702600399;B
20240227;100019;3138.5;2;9702600400;B
20240227;100021;3138.5;1;9702600692;B
20240227;100021;3135.5;9;9702600693;S
20240227;100021;3135.5;11;9702600782;S
20240227;100021;3135;7;9702600783;S
20240227;100021;3135;32;9702600784;S
20240227;100021;3135;13;9702600785;S
20240227;100022;3135;1;9702600950;S
20240227;100023;3135.5;6;9702601393;S
20240227;100028;3136.5;1;9702602699;S
20240227;100028;3139;1;9702602767;B
20240227;100032;3139;9;9702603864;B
20240227;100032;3139;1;9702603865;B
20240227;100032;3139;10;9702603866;B
20240227;100033;3136.5;1;9702604042;S
20240227;100033;3139;35;9702604140;B
20240227;100034;3136.5;2;9702604219;S
20240227;100034;3136.5;1;9702604220;S
20240227;100034;3136.5;6;9702604221;S
20240227;100034;3137;6;9702604265;S
20240227;100034;3136.5;4;9702604299;S
20240227;100034;3136.5;10;9702604352;S
20240227;100034;3136.5;3;9702604445;S
20240227;100034;3139;36;9702604494;B
20240227;100034;3136.5;1;9702604586;S
20240227;100034;3136.5;10;9702604680;S
20240227;100034;3136.5;2;9702604743;S
20240227;100035;3139;25;9702604860;B
20240227;100035;3139;7;9702604861;B
20240227;100035;3139;100;9702604862;B
20240227;100035;3139;10;9702604863;B
20240227;100035;3139;7;9702604864;B
20240227;100035;3139.5;3;9702605009;B
20240227;100038;3140;1;9702605792;B
20240227;100038;3140;1;9702605793;B
20240227;100038;3140;3;9702605794;B
20240227;100038;3140;20;9702605872;B
20240227;100039;3140;5;9702606026;B
20240227;100040;3140;22;9702606360;B
20240227;100040;3140;1;9702606361;B
20240227;100040;3140;1;9702606362;B
20240227;100040;3140;25;9702606363;B
