<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240118;095958;2922.000000000;3;9428038676;B
20240118;095958;2922.000000000;1;9428038677;B
20240118;095958;2922.000000000;22;9428038678;S
20240118;095958;2922.000000000;1;9428038679;B
20240118;095958;2922.000000000;10;9428038680;B
20240118;095958;2922.000000000;2;9428038681;S
20240118;095958;2922.000000000;1;9428038682;B
20240118;095958;2922.000000000;1;9428038683;B
20240118;095958;2922.000000000;1;9428038684;B
20240118;095958;2922.000000000;1;9428038685;B
20240118;095958;2922.000000000;1;9428038686;B
20240118;095958;2922.000000000;39;9428038687;B
20240118;095958;2922.000000000;1;9428038688;B
20240118;095958;2922.000000000;1;9428038689;B
20240118;095958;2922.000000000;25;9428038690;B
20240118;095958;2922.000000000;1;9428038691;B
20240118;095958;2922.000000000;10;9428038692;S
20240118;095958;2922.000000000;1;9428038693;S
20240118;095958;2922.000000000;1;9428038694;S
20240118;095958;2922.000000000;1;9428038695;S
20240118;095958;2922.000000000;2;9428038696;B
20240118;095958;2922.000000000;1;9428038697;B
20240118;095958;2922.000000000;1;9428038698;S
20240118;095958;2922.000000000;1;9428038699;B
20240118;095958;2922.000000000;1;9428038700;S
20240118;095958;2922.000000000;1;9428038701;S
20240118;095958;2922.000000000;1;9428038702;B
20240118;095958;2922.000000000;1;9428038703;B
20240118;095958;2922.000000000;11;9428038704;B
20240118;095958;2922.000000000;7;9428038705;B
20240118;095958;2922.000000000;2;9428038706;B
20240118;095958;2922.000000000;1;9428038707;B
20240118;095958;2922.000000000;3;9428038708;B
20240118;095958;2922.000000000;1;9428038709;B
20240118;095958;2922.000000000;1;9428038710;B
20240118;095958;2922.000000000;5;9428038711;B
20240118;095958;2922.000000000;2;9428038712;B
20240118;095958;2922.000000000;4;9428038713;B
20240118;095958;2922.000000000;1;9428038714;B
20240118;095958;2922.000000000;5;9428038715;B
20240118;095958;2922.000000000;19;9428038716;B
20240118;095958;2922.000000000;1;9428038717;S
20240118;095958;2922.000000000;1;9428038718;B
20240118;095958;2922.000000000;1;9428038719;B
20240118;095958;2922.000000000;1;9428038720;B
20240118;095958;2922.000000000;2;9428038721;B
20240118;095958;2922.000000000;1;9428038722;B
20240118;095958;2922.000000000;1;9428038723;B
20240118;095958;2922.000000000;1;9428038724;B
20240118;095958;2922.000000000;1;9428038725;B
20240118;095958;2922.000000000;5;9428038726;S
20240118;095958;2922.000000000;5;9428038727;S
20240118;095958;2922.000000000;10;9428038728;S
20240118;095958;2922.000000000;10;9428038729;B
20240118;095958;2922.000000000;1;9428038730;S
20240118;095958;2922.000000000;1;9428038731;B
20240118;095958;2922.000000000;1;9428038732;B
20240118;095958;2922.000000000;15;9428038733;B
20240118;095958;2922.000000000;1;9428038734;B
20240118;095958;2922.000000000;7;9428038735;B
20240118;095958;2922.000000000;1;9428038736;B
20240118;095958;2922.000000000;23;9428038737;B
20240118;095958;2922.000000000;100;9428038738;B
20240118;095958;2922.000000000;4;9428038739;B
20240118;095958;2922.000000000;52;9428038740;B
20240118;095958;2922.000000000;6;9428038741;B
20240118;095958;2922.000000000;3;9428038742;B
20240118;095958;2922.000000000;2;9428038743;B
20240118;095958;2922.000000000;1;9428038744;B
20240118;100000;2922.000000000;27;9428039154;S
20240118;100000;2922.000000000;61;9428039190;S
