<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240228;095956;3177.5;2;9707827119;S
20240228;095956;3177.5;1;9707827120;S
20240228;095956;3177.5;3;9707827121;S
20240228;095956;3177.5;2;9707827122;S
20240228;095956;3177.5;1;9707827123;S
20240228;095956;3177.5;1;9707827124;S
20240228;095956;3177.5;7;9707827125;S
20240228;095956;3177.5;15;9707827126;S
20240228;095956;3177.5;20;9707827127;S
20240228;095956;3177.5;11;9707827128;S
20240228;095956;3177.5;2;9707827129;B
20240228;095956;3177.5;7;9707827130;B
20240228;095956;3177.5;1;9707827131;B
20240228;095956;3177.5;7;9707827132;B
20240228;095956;3177.5;1;9707827133;B
20240228;095956;3177.5;4;9707827134;B
20240228;095956;3177.5;1;9707827135;B
20240228;095956;3177.5;49;9707827136;B
20240228;095956;3177.5;1;9707827137;B
20240228;095956;3177.5;2;9707827138;B
20240228;095956;3177.5;1;9707827139;S
20240228;095956;3177.5;9;9707827140;B
20240228;095956;3177.5;1;9707827141;B
20240228;095956;3177.5;5;9707827142;B
20240228;095956;3177.5;1;9707827143;B
20240228;095956;3177.5;1;9707827144;B
20240228;095956;3177.5;24;9707827145;B
20240228;095956;3177.5;1;9707827146;B
20240228;095956;3177.5;5;9707827147;B
20240228;095956;3177.5;6;9707827148;S
20240228;095956;3177.5;1;9707827149;B
20240228;095956;3177.5;1;9707827150;B
20240228;095956;3177.5;1;9707827151;B
20240228;095956;3177.5;1;9707827152;B
20240228;095956;3177.5;1;9707827153;B
20240228;095956;3177.5;40;9707827154;S
20240228;095956;3177.5;1;9707827155;B
20240228;095956;3177.5;1;9707827156;B
20240228;095956;3177.5;1;9707827157;B
20240228;095956;3177.5;31;9707827158;B
20240228;095956;3177.5;1;9707827159;B
20240228;095956;3177.5;5;9707827160;B
20240228;095956;3177.5;223;9707827161;B
20240228;095956;3177.5;1;9707827162;S
20240228;095956;3177.5;1;9707827163;B
20240228;095956;3177.5;1;9707827164;B
20240228;095956;3177.5;1;9707827165;B
20240228;095956;3177.5;5;9707827166;B
20240228;095956;3177.5;4;9707827167;B
20240228;095956;3177.5;1;9707827168;B
20240228;095956;3177.5;1;9707827169;B
20240228;095956;3177.5;1;9707827170;B
20240228;095956;3177.5;1;9707827171;B
20240228;095956;3177.5;1;9707827172;B
20240228;095956;3177.5;2;9707827173;B
20240228;095956;3177.5;1;9707827174;B
20240228;095956;3177.5;6;9707827175;B
20240228;095956;3177.5;1;9707827176;B
20240228;095956;3177.5;12;9707827177;B
20240228;095956;3177.5;1;9707827178;B
20240228;095956;3177.5;2;9707827179;B
20240228;095956;3177.5;1;9707827180;B
20240228;095956;3177.5;1;9707827181;B
20240228;095956;3177.5;1;9707827182;B
20240228;095956;3177.5;1;9707827183;B
20240228;095956;3177.5;10;9707827184;B
20240228;095956;3177.5;1;9707827185;B
20240228;095956;3177.5;21;9707827186;B
20240228;095956;3177.5;45;9707827187;S
20240228;095956;3177.5;3;9707827188;S
20240228;095956;3177.5;5;9707827189;B
20240228;095956;3177.5;9;9707827190;B
20240228;095956;3177.5;11;9707827191;B
20240228;095956;3177.5;6;9707827192;B
20240228;095956;3177.5;6;9707827193;B
20240228;095956;3177.5;18;9707827194;S
20240228;095956;3177.5;40;9707827195;S
20240228;095956;3177.5;1;9707827196;S
20240228;095956;3177.5;1;9707827197;B
20240228;100000;3177;4;9707828418;S
20240228;100000;3177;21;9707828419;S
20240228;100000;3177;19;9707828483;S
20240228;100000;3177;2;9707828571;B
20240228;100000;3175.5;30;9707828622;S
20240228;100000;3175.5;10;9707828623;S
20240228;100000;3175.5;5;9707828624;S
20240228;100000;3175.5;1;9707828625;S
20240228;100000;3175;10;9707828626;S
20240228;100000;3175;1;9707828627;S
20240228;100000;3175;5;9707828628;S
20240228;100000;3175;2;9707828629;S
20240228;100000;3174;2;9707828630;S
20240228;100000;3172;25;9707828631;S
20240228;100000;3172;76;9707828632;S
20240228;100000;3172;1;9707828652;S
20240228;100000;3172;11;9707828667;S
20240228;100000;3176;25;9707828674;B
20240228;100000;3176.5;3;9707828675;B
20240228;100000;3176.5;6;9707828676;B
20240228;100000;3177;4;9707828709;B
20240228;100000;3177;1;9707828713;B
20240228;100000;3177;20;9707828978;B
20240228;100000;3177;78;9707828979;B
20240228;100000;3177.5;7;9707828980;B
20240228;100000;3176;1;9707828981;S
20240228;100001;3175.5;32;9707829218;B
20240228;100001;3176;25;9707829219;B
20240228;100001;3176;4;9707829220;B
20240228;100001;3177;33;9707829221;B
20240228;100001;3175;1;9707829578;B
20240228;100001;3175.5;2;9707829579;B
20240228;100001;3176;27;9707829580;B
20240228;100001;3176;10;9707829628;B
20240228;100001;3176;16;9707829642;B
20240228;100001;3172.5;1;9707829671;S
20240228;100001;3176;24;9707829732;B
20240228;100001;3172;1;9707829760;S
20240228;100001;3176;1;9707829762;B
20240228;100001;3175;5;9707829768;S
20240228;100001;3177.5;25;9707829805;B
20240228;100001;3177.5;30;9707829806;B
20240228;100001;3177.5;12;9707829807;B
20240228;100001;3175.5;1;9707829824;S
20240228;100001;3177.5;11;9707829833;B
20240228;100001;3175.5;2;9707829866;S
20240228;100001;3176;5;9707829883;S
20240228;100001;3176;10;9707829967;S
20240228;100002;3176;2;9707830064;S
20240228;100002;3177;4;9707830104;S
20240228;100002;3176;1;9707830105;S
20240228;100002;3176;3;9707830171;S
20240228;100002;3176;2;9707830172;S
20240228;100002;3178;1;9707830173;B
20240228;100002;3178;4;9707830174;B
20240228;100002;3178;45;9707830175;B
20240228;100002;3176;12;9707830182;S
20240228;100002;3175.5;38;9707830183;S
20240228;100002;3177.5;2;9707830191;B
20240228;100002;3177.5;78;9707830313;B
20240228;100002;3178;130;9707830314;B
20240228;100002;3175.5;20;9707830332;S
20240228;100002;3175.5;1;9707830338;S
20240228;100002;3175.5;9;9707830392;S
20240228;100002;3176;1;9707830597;B
20240228;100002;3176.5;5;9707830598;B
20240228;100002;3177.5;10;9707830599;B
20240228;100002;3176.5;3;9707830607;B
20240228;100002;3177.5;32;9707830608;B
20240228;100002;3178;65;9707830609;B
20240228;100002;3178;40;9707830628;B
20240228;100002;3178;3;9707830634;B
20240228;100002;3178;4;9707830635;B
20240228;100002;3176;1;9707830638;S
20240228;100002;3178;15;9707830681;B
20240228;100002;3176;29;9707830715;S
20240228;100002;3175.5;1;9707830716;S
20240228;100002;3175.5;2;9707830738;S
20240228;100002;3175.5;15;9707830790;S
20240228;100002;3177;10;9707830855;B
20240228;100002;3177;34;9707830856;B
20240228;100002;3177;3;9707830857;B
20240228;100002;3178;153;9707830858;B
20240228;100002;3178;7;9707830873;B
20240228;100002;3175.5;5;9707830912;S
20240228;100002;3178;2;9707830913;B
20240228;100002;3177.5;5;9707830919;B
20240228;100002;3178;100;9707830935;B
20240228;100003;3178;1;9707831020;B
20240228;100003;3178;100;9707831044;B
20240228;100003;3178;15;9707831077;B
20240228;100003;3177.5;11;9707831099;S
20240228;100003;3176.5;32;9707831100;S
20240228;100003;3176;57;9707831101;S
20240228;100003;3176;1;9707831111;B
20240228;100003;3178;2;9707831206;B
20240228;100003;3176.5;5;9707831353;S
20240228;100003;3176.5;3;9707831372;S
20240228;100003;3178;3;9707831377;B
20240228;100004;3176.5;42;9707831518;S
20240228;100004;3175.5;5;9707831519;S
20240228;100004;3175.5;54;9707831520;S
20240228;100004;3176;1;9707831601;B
20240228;100004;3176.5;1;9707831769;S
20240228;100004;3175.5;4;9707831770;S
20240228;100004;3178;3;9707831906;B
20240228;100005;3178;1;9707832021;B
20240228;100005;3176;1;9707832651;S
20240228;100005;3178;1;9707833199;B
20240228;100006;3178;200;9707833681;B
20240228;100006;3176.5;32;9707833949;S
20240228;100006;3176;99;9707833950;S
20240228;100006;3175.5;38;9707833951;S
20240228;100006;3175.5;112;9707833952;B
20240228;100006;3175.5;19;9707833953;B
20240228;100006;3175;1;9707834375;S
20240228;100006;3175;1;9707834401;S
20240228;100006;3177.5;1;9707834435;B
20240228;100007;3177.5;2;9707835024;B
20240228;100010;3177.5;2;9707835890;B
20240228;100010;3175.5;5;9707835971;S
20240228;100010;3175;80;9707835972;S
20240228;100010;3177;8;9707835995;B
20240228;100010;3177;1;9707836175;B
20240228;100010;3175;5;9707836339;S
20240228;100010;3175;1;9707836378;S
20240228;100011;3177.5;1;9707836871;B
20240228;100011;3177.5;21;9707836940;B
20240228;100012;3176;1;9707837081;S
20240228;100016;3178;4;9707837988;B
20240228;100016;3177;14;9707837990;B
20240228;100016;3177;1;9707837991;B
20240228;100016;3177;15;9707838012;B
20240228;100016;3177.5;16;9707838013;B
20240228;100019;3178;10;9707838699;B
20240228;100019;3178;96;9707838700;B
20240228;100019;3176.5;1;9707838786;S
20240228;100019;3176.5;1;9707838932;S
20240228;100019;3176.5;29;9707838949;S
20240228;100019;3175.5;32;9707838950;S
20240228;100019;3175.5;9;9707838951;S
20240228;100019;3175.5;78;9707838952;S
20240228;100019;3175;352;9707838953;S
20240228;100020;3177.5;85;9707839016;B
20240228;100020;3177.5;11;9707839205;B
20240228;100020;3177.5;11;9707839206;B
20240228;100021;3177.5;21;9707839226;B
20240228;100021;3178;1;9707839227;B
20240228;100021;3178;5;9707839228;B
20240228;100021;3178;6;9707839229;B
20240228;100021;3177.5;1;9707839398;B
20240228;100021;3178;9;9707839399;B
20240228;100021;3178;1;9707839477;B
20240228;100022;3178;1;9707839682;B
20240228;100022;3178;93;9707839683;B
20240228;100023;3176;1;9707839788;S
20240228;100023;3175.5;96;9707839789;S
20240228;100023;3175.5;29;9707839790;S
20240228;100023;3175;374;9707839791;S
20240228;100023;3175;181;9707839792;S
20240228;100024;3177;11;9707840294;B
20240228;100025;3175;15;9707840482;S
20240228;100025;3175;1;9707840483;S
20240228;100025;3175;1;9707840484;S
20240228;100025;3174.5;2;9707840485;S
20240228;100025;3174;21;9707840486;S
20240228;100025;3173.5;25;9707840487;S
20240228;100025;3173.5;35;9707840488;S
20240228;100027;3172.5;14;9707841322;S
20240228;100027;3172;25;9707841323;S
20240228;100027;3172;78;9707841324;S
20240228;100027;3171.5;1;9707841325;S
20240228;100027;3171.5;2;9707841326;S
20240228;100027;3171.5;1;9707841327;S
20240228;100027;3171.5;2;9707841328;S
20240228;100027;3171.5;1;9707841329;S
20240228;100027;3171.5;36;9707841330;S
20240228;100028;3175;2;9707841545;B
20240228;100028;3175;1;9707841593;B
20240228;100028;3175;1;9707841613;B
20240228;100029;3171.5;1;9707841676;S
20240228;100029;3171.5;1;9707841684;S
20240228;100030;3171.5;1;9707841946;S
20240228;100030;3174.5;1;9707842117;B
20240228;100030;3174.5;4;9707842118;B
20240228;100031;3174.5;35;9707842169;B
20240228;100031;3175;12;9707842170;B
20240228;100031;3175.5;96;9707842489;B
20240228;100031;3175.5;15;9707842490;B
20240228;100032;3175.5;25;9707842652;B
20240228;100032;3177;25;9707842653;B
20240228;100035;3175;50;9707843476;S
20240228;100035;3173;1;9707843477;S
20240228;100035;3173;10;9707843478;S
20240228;100035;3172.5;2;9707843479;S
20240228;100036;3176;13;9707843607;B
20240228;100036;3176.5;2;9707843738;B
20240228;100037;3176.5;1;9707844024;B
20240228;100037;3175;1;9707844136;S
20240228;100037;3174.5;1;9707844137;S
20240228;100037;3172.5;1;9707844138;S
20240228;100037;3172;1;9707844192;S
20240228;100038;3175.5;1;9707844509;B
20240228;100040;3175;30;9707844881;B
20240228;100040;3175;20;9707844900;B
20240228;100041;3173;5;9707845203;S
20240228;100041;3172;50;9707845500;S
20240228;100043;3175;32;9707845954;B
20240228;100043;3175.5;8;9707845955;B
20240228;100044;3172;2;9707846086;S
20240228;100044;3172;6;9707846242;S
20240228;100044;3171.5;1;9707846243;S
20240228;100044;3171.5;5;9707846244;S
20240228;100045;3175;24;9707846469;B
20240228;100045;3175;1;9707846470;B
20240228;100045;3175;55;9707846471;B
20240228;100045;3175.5;25;9707846472;B
20240228;100045;3175.5;78;9707846473;B
20240228;100045;3175.5;17;9707846474;B
20240228;100045;3176;1;9707846500;B
20240228;100046;3175;7;9707846603;B
20240228;100047;3175;93;9707846983;B
20240228;100047;3175.5;25;9707846984;B
20240228;100047;3175.5;18;9707846985;B
20240228;100047;3176;24;9707846986;B
20240228;100047;3176;32;9707846987;B
20240228;100047;3176.5;140;9707846988;B
20240228;100047;3176.5;78;9707846989;B
20240228;100047;3176.5;8;9707846990;B
20240228;100047;3177;10;9707846991;B
20240228;100047;3177;25;9707846992;B
20240228;100047;3177.5;1;9707846993;B
20240228;100048;3177.5;100;9707847199;S
20240228;100049;3177.5;1;9707847328;S
20240228;100049;3178;250;9707847401;B
20240228;100049;3178;28;9707847402;B
20240228;100049;3178;29;9707847403;B
20240228;100049;3178;4;9707847404;B
20240228;100049;3178;1;9707847405;B
20240228;100049;3178;10;9707847406;B
20240228;100049;3178.5;6;9707847407;B
20240228;100049;3178.5;6;9707847408;B
20240228;100049;3178.5;3;9707847412;B
20240228;100049;3179;1;9707847413;B
20240228;100049;3179.5;1;9707847414;B
20240228;100049;3179.5;1;9707847415;B
20240228;100049;3179.5;94;9707847416;B
20240228;100049;3178.5;6;9707847420;S
20240228;100049;3178.5;1;9707847428;S
20240228;100049;3178.5;6;9707847478;S
20240228;100049;3179;1;9707847521;S
20240228;100049;3179;5;9707847583;S
20240228;100050;3179;2;9707847596;S
20240228;100050;3179;10;9707847615;S
