<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240221;095936;3088.000000000;2;9672765145;B
20240221;095936;3088.000000000;6;9672765146;B
20240221;095936;3088.000000000;1;9672765147;S
20240221;095936;3088.000000000;3;9672765148;S
20240221;095936;3088.000000000;2;9672765149;B
20240221;095936;3088.000000000;10;9672765150;S
20240221;095936;3088.000000000;3;9672765151;S
20240221;095936;3088.000000000;6;9672765152;S
20240221;095936;3088.000000000;4;9672765153;S
20240221;095936;3088.000000000;15;9672765154;S
20240221;095936;3088.000000000;1;9672765155;S
20240221;095936;3088.000000000;1;9672765156;S
20240221;095936;3088.000000000;9;9672765157;B
20240221;095936;3088.000000000;2;9672765158;S
20240221;095936;3088.000000000;1;9672765159;S
20240221;095936;3088.000000000;1;9672765160;B
20240221;095936;3088.000000000;12;9672765161;B
20240221;095936;3088.000000000;2;9672765162;B
20240221;095936;3088.000000000;3;9672765163;B
20240221;095936;3088.000000000;4;9672765164;B
20240221;095936;3088.000000000;1;9672765165;S
20240221;095936;3088.000000000;40;9672765166;S
20240221;095936;3088.000000000;7;9672765167;S
20240221;095936;3088.000000000;1;9672765168;B
20240221;095936;3088.000000000;1;9672765169;B
20240221;095936;3088.000000000;4;9672765170;S
20240221;095936;3088.000000000;2;9672765171;S
20240221;095936;3088.000000000;1;9672765172;S
20240221;095936;3088.000000000;1;9672765173;S
20240221;095936;3088.000000000;2;9672765174;S
20240221;095936;3088.000000000;11;9672765175;B
20240221;095936;3088.000000000;2;9672765176;S
20240221;095936;3088.000000000;1;9672765177;S
20240221;095936;3088.000000000;1;9672765178;S
20240221;095936;3088.000000000;1;9672765179;B
20240221;095936;3088.000000000;9;9672765180;B
20240221;095936;3088.000000000;1;9672765181;B
20240221;095936;3088.000000000;2;9672765182;S
20240221;095936;3088.000000000;1;9672765183;S
20240221;095936;3088.000000000;15;9672765184;S
20240221;095936;3088.000000000;2;9672765185;S
20240221;095936;3088.000000000;4;9672765186;S
20240221;095936;3088.000000000;6;9672765187;S
20240221;095936;3088.000000000;14;9672765188;S
20240221;095936;3088.000000000;6;9672765189;S
20240221;095936;3088.000000000;4;9672765190;S
20240221;095936;3088.000000000;3;9672765191;B
20240221;095936;3088.000000000;1;9672765192;B
20240221;095936;3088.000000000;6;9672765193;B
20240221;095936;3088.000000000;2;9672765194;B
20240221;095936;3088.000000000;1;9672765195;B
20240221;095936;3088.000000000;10;9672765196;S
20240221;095936;3088.000000000;3;9672765197;S
20240221;095936;3088.000000000;7;9672765198;S
20240221;095936;3088.000000000;1;9672765199;S
20240221;095936;3088.000000000;1;9672765200;S
20240221;095936;3088.000000000;3;9672765201;S
20240221;095936;3088.000000000;152;9672765202;S
20240221;095936;3088.000000000;8;9672765203;S
20240221;095936;3088.000000000;1;9672765204;S
20240221;095936;3088.000000000;1;9672765205;S
20240221;100000;3088.000000000;1;9672776467;S
20240221;100000;3088.000000000;2;9672776468;S
20240221;100000;3087.000000000;2;9672776880;S
20240221;100000;3087.000000000;10;9672776881;S
20240221;100000;3087.000000000;5;9672776889;S
20240221;100000;3086.000000000;47;9672776935;S
20240221;100000;3086.000000000;1;9672777080;S
20240221;100001;3086.000000000;2;9672778015;S
20240221;100001;3086.000000000;1;9672778028;B
20240221;100001;3086.000000000;47;9672778033;B
20240221;100001;3086.000000000;1;9672778034;B
20240221;100001;3086.000000000;5;9672778035;B
20240221;100001;3086.000000000;11;9672778092;B
20240221;100001;3086.000000000;1;9672778229;B
20240221;100001;3082.500000000;3;9672778577;S
20240221;100001;3082.000000000;25;9672778578;S
20240221;100001;3082.000000000;3;9672778649;B
20240221;100001;3082.000000000;1;9672778650;B
20240221;100001;3082.000000000;1;9672778651;B
20240221;100002;3081.500000000;2;9672778964;S
20240221;100002;3080.500000000;17;9672778965;S
20240221;100002;3084.000000000;25;9672779053;B
20240221;100002;3084.000000000;13;9672779058;B
20240221;100002;3080.500000000;49;9672779081;S
20240221;100002;3080.500000000;3;9672779090;B
20240221;100002;3080.500000000;7;9672779091;B
20240221;100002;3080.500000000;41;9672779092;B
20240221;100002;3080.500000000;25;9672779407;S
20240221;100002;3084.000000000;1;9672779466;B
20240221;100002;3080.500000000;7;9672779794;S
20240221;100002;3084.500000000;1;9672780016;B
20240221;100002;3080.500000000;25;9672780541;S
20240221;100002;3080.000000000;3;9672780542;S
20240221;100002;3080.000000000;5;9672780543;S
20240221;100002;3080.000000000;50;9672780544;S
20240221;100002;3080.000000000;1;9672780545;S
20240221;100002;3080.000000000;3;9672780546;S
20240221;100002;3080.000000000;4;9672780547;S
20240221;100002;3079.000000000;2;9672780548;S
20240221;100002;3079.000000000;33;9672780549;S
20240221;100002;3079.000000000;49;9672780550;S
20240221;100002;3079.000000000;4;9672780555;B
20240221;100002;3079.000000000;8;9672780556;B
20240221;100002;3079.000000000;51;9672780557;B
20240221;100002;3079.000000000;8;9672780682;B
20240221;100003;3079.000000000;4;9672780735;B
20240221;100003;3081.000000000;4;9672780736;B
20240221;100003;3081.500000000;98;9672780737;B
20240221;100003;3082.000000000;14;9672780738;B
20240221;100003;3086.500000000;24;9672780919;B
20240221;100003;3086.500000000;1;9672781518;B
20240221;100003;3086.500000000;9;9672781534;B
20240221;100004;3084.000000000;8;9672782269;S
20240221;100004;3084.000000000;1;9672782931;S
20240221;100004;3084.000000000;21;9672783014;S
20240221;100004;3084.000000000;20;9672783116;S
20240221;100004;3084.500000000;8;9672783404;S
20240221;100004;3082.500000000;48;9672783405;S
20240221;100004;3082.000000000;5;9672783406;S
20240221;100004;3084.500000000;33;9672783512;B
20240221;100005;3086.500000000;1;9672783689;B
20240221;100005;3086.500000000;2;9672783709;B
20240221;100005;3081.500000000;2;9672784615;S
20240221;100006;3084.000000000;1;9672785970;B
20240221;100006;3084.000000000;3;9672786020;B
20240221;100006;3084.000000000;4;9672786119;B
20240221;100007;3084.000000000;1;9672787200;B
20240221;100007;3081.000000000;4;9672787393;S
20240221;100007;3084.000000000;1;9672787938;B
20240221;100007;3081.000000000;27;9672788386;S
20240221;100007;3080.500000000;18;9672788387;S
20240221;100007;3080.500000000;2;9672788508;S
20240221;100008;3082.500000000;4;9672791419;S
20240221;100009;3082.500000000;1;9672792092;S
20240221;100009;3080.000000000;1;9672792093;S
20240221;100009;3080.000000000;1;9672792094;S
20240221;100009;3083.500000000;4;9672792098;S
20240221;100009;3079.500000000;1;9672793199;S
20240221;100009;3079.000000000;8;9672793200;S
20240221;100009;3083.500000000;2;9672793591;B
20240221;100009;3082.000000000;1;9672793600;S
20240221;100009;3082.500000000;1;9672793957;B
20240221;100009;3082.500000000;12;9672794160;B
20240221;100009;3083.500000000;1;9672794165;B
20240221;100009;3083.500000000;1;9672794178;B
20240221;100009;3083.500000000;1;9672794184;B
20240221;100009;3083.500000000;1;9672794194;B
20240221;100009;3083.500000000;1;9672794199;B
20240221;100009;3081.500000000;1;9672794350;S
20240221;100009;3079.000000000;9;9672794351;S
20240221;100010;3082.000000000;1;9672794975;S
20240221;100010;3082.000000000;1;9672796045;S
20240221;100010;3079.000000000;33;9672796046;S
20240221;100010;3079.000000000;66;9672796047;S
20240221;100010;3082.500000000;6;9672796164;B
20240221;100011;3078.000000000;5;9672796393;S
20240221;100011;3077.500000000;30;9672796394;S
20240221;100011;3077.000000000;1;9672796395;S
20240221;100011;3077.000000000;12;9672796396;S
20240221;100011;3078.000000000;33;9672796936;S
20240221;100011;3078.000000000;1;9672796938;B
20240221;100011;3078.000000000;4;9672796939;B
20240221;100011;3078.000000000;1;9672797019;B
20240221;100011;3078.000000000;1;9672797419;B
20240221;100011;3078.000000000;3;9672797525;B
20240221;100011;3078.000000000;2;9672797539;B
20240221;100012;3080.000000000;2;9672798256;S
20240221;100012;3078.000000000;11;9672798257;S
20240221;100014;3081.500000000;2;9672800123;B
20240221;100014;3081.500000000;1;9672800435;B
20240221;100015;3077.500000000;3;9672800794;S
20240221;100016;3078.500000000;9;9672801647;S
20240221;100016;3078.500000000;24;9672801848;S
20240221;100016;3078.000000000;76;9672801849;S
20240221;100017;3083.000000000;1;9672802248;B
20240221;100020;3079.500000000;20;9672804038;S
20240221;100021;3083.500000000;1;9672804929;B
20240221;100021;3083.500000000;1;9672804930;B
20240221;100021;3081.000000000;17;9672804967;S
20240221;100022;3083.000000000;1;9672805201;S
20240221;100022;3084.000000000;3;9672805312;B
20240221;100023;3084.000000000;7;9672805776;B
20240221;100023;3084.500000000;1;9672805777;B
20240221;100023;3084.500000000;96;9672805991;B
20240221;100023;3084.500000000;4;9672805992;B
20240221;100025;3082.000000000;1;9672806637;S
20240221;100026;3082.000000000;97;9672807514;S
20240221;100026;3082.000000000;33;9672807515;S
20240221;100026;3081.500000000;20;9672807516;S
20240221;100027;3081.500000000;5;9672807857;S
20240221;100027;3085.000000000;2;9672808007;B
20240221;100029;3083.500000000;33;9672808637;S
20240221;100029;3083.000000000;23;9672808638;S
20240221;100029;3084.500000000;1;9672809089;B
20240221;100030;3083.000000000;1;9672809707;S
20240221;100031;3085.000000000;1;9672810372;B
20240221;100031;3085.500000000;1;9672810373;B
20240221;100032;3083.500000000;1;9672810688;S
20240221;100032;3083.000000000;5;9672810689;S
20240221;100033;3083.000000000;3;9672810999;S
20240221;100033;3083.000000000;8;9672811314;S
20240221;100033;3083.000000000;49;9672811322;S
20240221;100033;3082.500000000;50;9672811323;S
20240221;100033;3081.500000000;1;9672811324;S
20240221;100034;3083.500000000;1;9672811720;B
20240221;100034;3083.500000000;2;9672811735;B
20240221;100035;3083.500000000;2;9672812227;B
20240221;100035;3082.000000000;4;9672812392;B
20240221;100035;3084.500000000;2;9672812398;B
20240221;100036;3085.000000000;1;9672813095;B
20240221;100036;3085.000000000;11;9672813097;S
20240221;100036;3085.000000000;1;9672813161;B
20240221;100037;3085.000000000;4;9672813540;B
20240221;100037;3085.000000000;2;9672813711;B
20240221;100037;3085.000000000;1;9672813772;B
20240221;100037;3085.000000000;4;9672813786;B
20240221;100037;3085.000000000;9;9672813931;B
20240221;100040;3085.000000000;10;9672814768;B
20240221;100041;3084.500000000;3;9672815292;B
20240221;100043;3083.000000000;4;9672816023;B
20240221;100043;3083.000000000;7;9672816076;B
20240221;100044;3083.000000000;20;9672816625;B
20240221;100044;3084.000000000;25;9672816626;B
20240221;100044;3085.000000000;19;9672816627;B
20240221;100045;3081.500000000;24;9672816979;S
20240221;100046;3084.500000000;10;9672817278;B
20240221;100046;3084.500000000;5;9672817413;B
20240221;100046;3084.500000000;1;9672817475;B
20240221;100046;3084.500000000;4;9672817509;B
20240221;100046;3084.500000000;1;9672817714;B
20240221;100046;3083.000000000;1;9672817846;B
20240221;100046;3084.500000000;8;9672817847;B
20240221;100046;3084.500000000;12;9672817891;B
20240221;100047;3084.500000000;9;9672817982;B
20240221;100047;3084.500000000;4;9672818126;B
20240221;100047;3084.500000000;10;9672818166;B
20240221;100048;3082.000000000;7;9672818359;S
20240221;100050;3082.000000000;18;9672819632;S
20240221;100050;3084.500000000;3;9672819691;B
20240221;100052;3082.000000000;45;9672820642;S
20240221;100054;3084.500000000;1;9672821106;B
20240221;100054;3085.000000000;1;9672821107;B
20240221;100055;3082.000000000;2;9672821412;S
20240221;100055;3082.000000000;3;9672821520;S
20240221;100055;3085.000000000;1;9672821538;B
20240221;100056;3085.000000000;8;9672821804;B
20240221;100056;3083.000000000;7;9672821921;S
20240221;100057;3085.000000000;40;9672821974;B
20240221;100057;3086.000000000;2;9672822000;B
20240221;100057;3085.500000000;1;9672822271;S
20240221;100058;3087.000000000;1;9672822561;B
20240221;100058;3085.500000000;1;9672822635;S
20240221;100100;3085.500000000;3;9672823057;S
20240221;100100;3087.000000000;1;9672823123;B
20240221;100102;3088.500000000;5;9672823754;B
20240221;100102;3086.000000000;1;9672823909;S
20240221;100103;3088.500000000;3;9672824339;B
20240221;100104;3088.500000000;2;9672824693;S
20240221;100106;3086.000000000;16;9672825138;S
20240221;100107;3089.000000000;1;9672825414;B
20240221;100107;3089.000000000;3;9672825439;B
20240221;100107;3089.000000000;2;9672825440;B
20240221;100107;3089.000000000;5;9672825441;B
20240221;100114;3089.000000000;1;9672827774;B
20240221;100115;3089.000000000;4;9672828255;B
20240221;100115;3089.000000000;6;9672828256;B
20240221;100115;3089.500000000;10;9672828257;B
20240221;100116;3086.000000000;5;9672828444;S
20240221;100117;3086.000000000;1;9672829024;S
20240221;100117;3086.500000000;1;9672829077;B
20240221;100124;3086.500000000;1;9672830783;B
20240221;100126;3086.000000000;1;9672831354;S
20240221;100126;3086.000000000;1;9672831394;B
20240221;100127;3085.000000000;60;9672831611;S
20240221;100127;3085.000000000;2;9672831612;S
20240221;100129;3082.000000000;6;9672832210;S
20240221;100129;3082.000000000;6;9672832211;S
20240221;100129;3082.000000000;12;9672832212;S
20240221;100131;3082.500000000;1;9672832620;B
20240221;100131;3082.500000000;2;9672832621;B
20240221;100131;3084.000000000;7;9672832622;B
20240221;100131;3081.500000000;1;9672832667;S
20240221;100131;3081.500000000;1;9672832668;S
20240221;100135;3081.500000000;1;9672834299;S
20240221;100135;3084.500000000;2;9672834464;B
20240221;100136;3084.500000000;2;9672834758;B
20240221;100138;3084.500000000;10;9672835449;B
20240221;100139;3081.500000000;3;9672835976;S
20240221;100146;3081.000000000;2;9672837510;S
20240221;100146;3082.000000000;2;9672837534;B
20240221;100146;3082.000000000;6;9672837568;B
20240221;100148;3082.000000000;3;9672838061;B
20240221;100150;3081.000000000;148;9672838627;S
20240221;100150;3081.000000000;1;9672838628;S
20240221;100150;3080.000000000;2;9672838629;S
20240221;100150;3080.000000000;1;9672838630;S
20240221;100150;3080.000000000;25;9672838631;S
20240221;100150;3080.000000000;4;9672838632;S
20240221;100150;3079.500000000;22;9672838633;S
20240221;100150;3080.000000000;1;9672838659;B
20240221;100152;3079.500000000;3;9672839284;B
20240221;100152;3079.500000000;5;9672839314;B
20240221;100152;3079.000000000;1;9672839458;S
20240221;100153;3079.000000000;3;9672839703;B
20240221;100153;3079.000000000;4;9672839731;B
20240221;100154;3079.000000000;4;9672840109;B
20240221;100156;3079.000000000;1;9672840415;B
20240221;100159;3079.000000000;7;9672841233;B
20240221;100159;3079.500000000;2;9672841443;B
20240221;100159;3079.500000000;6;9672841468;B
20240221;100159;3079.000000000;7;9672841496;S
20240221;100200;3079.000000000;5;9672841724;S
20240221;100200;3079.500000000;10;9672841872;B
20240221;100200;3079.500000000;2;9672841905;B
20240221;100200;3079.500000000;5;9672841906;B
20240221;100200;3079.500000000;3;9672841907;B
20240221;100200;3079.000000000;3;9672841946;S
20240221;100201;3080.000000000;11;9672842199;B
20240221;100201;3080.000000000;2;9672842251;B
20240221;100201;3079.000000000;28;9672842272;S
20240221;100201;3078.500000000;4;9672842273;S
20240221;100201;3077.500000000;1;9672842274;S
20240221;100201;3077.500000000;51;9672842275;S
20240221;100201;3077.500000000;33;9672842276;S
20240221;100201;3077.000000000;25;9672842277;S
20240221;100201;3077.000000000;68;9672842278;S
20240221;100201;3077.000000000;10;9672842319;S
20240221;100202;3079.500000000;2;9672842444;B
20240221;100202;3079.500000000;9;9672842519;B
20240221;100204;3079.500000000;1;9672843035;B
20240221;100204;3079.500000000;2;9672843064;B
20240221;100204;3079.500000000;2;9672843112;B
20240221;100204;3079.500000000;2;9672843225;B
20240221;100204;3079.500000000;1;9672843308;B
20240221;100204;3079.500000000;2;9672843338;B
20240221;100204;3079.500000000;7;9672843390;B
20240221;100205;3079.500000000;1;9672843467;B
20240221;100213;3076.500000000;1;9672845331;S
20240221;100214;3079.000000000;6;9672845548;B
20240221;100215;3079.000000000;1;9672845771;S
20240221;100216;3079.500000000;2;9672846056;B
20240221;100218;3079.000000000;10;9672846684;S
20240221;100219;3079.500000000;2;9672846903;B
20240221;100219;3079.500000000;19;9672846904;B
20240221;100219;3079.500000000;4;9672846905;B
20240221;100222;3079.000000000;13;9672847541;S
20240221;100225;3079.500000000;1;9672848047;B
20240221;100225;3079.000000000;10;9672848276;B
20240221;100228;3078.000000000;10;9672849138;B
20240221;100228;3078.000000000;11;9672849196;B
20240221;100229;3077.500000000;1;9672849445;S
20240221;100233;3078.000000000;1;9672850413;B
20240221;100234;3077.500000000;1;9672850764;B
20240221;100238;3077.000000000;50;9672852649;S
20240221;100239;3077.500000000;33;9672852849;B
20240221;100239;3077.500000000;17;9672852850;B
20240221;100242;3077.000000000;1;9672853633;S
20240221;100242;3076.500000000;3;9672853634;S
20240221;100242;3076.500000000;3;9672853635;S
20240221;100242;3078.000000000;58;9672853639;B
20240221;100242;3078.000000000;17;9672853640;B
20240221;100243;3076.500000000;22;9672853850;S
20240221;100243;3076.000000000;5;9672853851;S
20240221;100243;3076.000000000;2;9672853852;S
20240221;100243;3076.000000000;1;9672853853;S
20240221;100243;3075.500000000;1;9672853854;S
20240221;100243;3075.500000000;10;9672853855;S
20240221;100243;3075.500000000;3;9672853856;S
20240221;100243;3075.500000000;29;9672853857;S
20240221;100243;3075.500000000;27;9672853858;S
20240221;100247;3077.500000000;5;9672854889;S
20240221;100247;3077.000000000;50;9672854890;S
20240221;100247;3076.000000000;10;9672854891;B
20240221;100247;3075.000000000;7;9672855043;S
20240221;100247;3075.000000000;10;9672855044;S
20240221;100247;3075.000000000;33;9672855045;B
20240221;100248;3075.000000000;7;9672855222;S
20240221;100248;3074.500000000;43;9672855223;S
20240221;100249;3075.000000000;10;9672855587;S
20240221;100249;3074.500000000;40;9672855588;S
20240221;100251;3074.500000000;217;9672856142;S
20240221;100251;3074.500000000;4;9672856143;S
20240221;100251;3074.500000000;4;9672856144;S
20240221;100251;3074.500000000;4;9672856145;S
20240221;100251;3074.500000000;3;9672856146;S
20240221;100251;3074.000000000;25;9672856147;S
20240221;100251;3072.500000000;1;9672856148;S
20240221;100251;3072.500000000;154;9672856149;S
20240221;100251;3072.000000000;81;9672856150;S
20240221;100251;3071.500000000;10;9672856151;S
20240221;100251;3071.500000000;33;9672856152;S
20240221;100251;3071.500000000;7;9672856153;S
20240221;100251;3071.000000000;20;9672856154;S
20240221;100251;3071.000000000;50;9672856155;S
20240221;100251;3071.000000000;17;9672856156;S
20240221;100251;3071.000000000;370;9672856157;S
20240221;100252;3071.000000000;3;9672856352;S
20240221;100252;3071.000000000;8;9672856362;S
20240221;100254;3071.000000000;14;9672857048;S
20240221;100254;3070.500000000;1;9672857049;S
20240221;100254;3070.500000000;85;9672857050;S
20240221;100255;3071.000000000;33;9672857484;S
20240221;100255;3070.500000000;45;9672857485;S
20240221;100256;3070.500000000;3;9672857512;S
20240221;100300;3070.500000000;2;9672858727;S
20240221;100300;3070.500000000;1;9672858750;S
20240221;100300;3070.500000000;30;9672858848;S
20240221;100300;3070.000000000;300;9672858849;S
20240221;100300;3070.000000000;10;9672858850;S
20240221;100300;3070.000000000;30;9672858851;S
20240221;100300;3070.000000000;2;9672858852;S
20240221;100300;3070.000000000;1;9672858853;S
20240221;100300;3070.000000000;25;9672858854;S
20240221;100300;3070.000000000;1;9672858855;S
20240221;100300;3070.000000000;20;9672858856;B
20240221;100300;3070.000000000;30;9672858857;B
20240221;100301;3069.000000000;5;9672858959;S
20240221;100301;3068.000000000;1;9672858960;S
20240221;100301;3068.000000000;10;9672858961;S
20240221;100301;3067.500000000;1;9672858962;S
20240221;100301;3067.500000000;25;9672858963;S
20240221;100301;3067.500000000;16;9672858964;S
20240221;100301;3067.500000000;1;9672859013;S
20240221;100302;3070.000000000;1;9672859367;B
20240221;100304;3068.500000000;10;9672859731;S
20240221;100304;3068.000000000;6;9672859732;S
20240221;100304;3068.000000000;13;9672859839;S
20240221;100304;3068.000000000;3;9672859840;S
20240221;100304;3067.500000000;13;9672859841;S
20240221;100304;3067.000000000;1;9672859842;S
20240221;100304;3067.000000000;6;9672859843;S
20240221;100304;3066.500000000;23;9672859844;S
20240221;100306;3066.000000000;5;9672860344;S
20240221;100306;3066.000000000;45;9672860345;S
20240221;100306;3068.500000000;2;9672860462;B
20240221;100306;3068.500000000;2;9672860499;B
20240221;100308;3066.000000000;1;9672861210;S
20240221;100308;3069.000000000;10;9672861245;B
20240221;100309;3066.500000000;25;9672861854;S
20240221;100311;3066.500000000;8;9672862163;S
20240221;100311;3066.500000000;5;9672862194;S
20240221;100311;3066.000000000;10;9672862195;S
20240221;100311;3066.000000000;5;9672862196;S
20240221;100311;3066.000000000;20;9672862197;B
20240221;100311;3065.500000000;25;9672862259;S
20240221;100311;3065.000000000;15;9672862260;S
20240221;100312;3066.000000000;2;9672862410;B
20240221;100313;3065.500000000;1;9672862518;S
20240221;100313;3065.000000000;2;9672862519;S
20240221;100313;3065.500000000;2;9672862544;S
20240221;100313;3065.500000000;10;9672862545;S
20240221;100313;3065.500000000;10;9672862650;S
20240221;100314;3065.500000000;1;9672862822;S
20240221;100314;3065.000000000;5;9672862823;S
20240221;100316;3066.000000000;8;9672863248;B
20240221;100316;3068.500000000;2;9672863249;B
20240221;100317;3065.500000000;2;9672863477;S
20240221;100317;3065.000000000;12;9672863478;S
20240221;100317;3065.500000000;1;9672863487;S
20240221;100317;3065.000000000;9;9672863488;S
20240221;100318;3065.000000000;7;9672863701;S
20240221;100318;3065.000000000;21;9672863702;S
20240221;100318;3065.000000000;5;9672863703;S
20240221;100318;3065.000000000;4;9672863704;S
20240221;100318;3065.000000000;2;9672863705;S
20240221;100318;3065.000000000;1;9672863706;S
20240221;100318;3065.000000000;7;9672863707;S
20240221;100318;3064.500000000;25;9672863708;S
20240221;100318;3064.500000000;30;9672863709;S
20240221;100318;3064.000000000;10;9672863710;S
20240221;100318;3064.000000000;5;9672863711;S
20240221;100318;3064.000000000;81;9672863712;S
20240221;100318;3062.500000000;5;9672863713;S
20240221;100318;3062.500000000;1;9672863714;S
20240221;100318;3062.500000000;40;9672863715;S
20240221;100318;3062.000000000;30;9672863716;S
20240221;100318;3062.000000000;1;9672863717;S
20240221;100318;3062.000000000;1;9672863718;S
20240221;100318;3061.500000000;224;9672863719;S
20240221;100318;3062.000000000;4;9672863781;S
