<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240126;095948;2807.500000000;1;9468463954;S
20240126;095948;2807.500000000;5;9468463955;S
20240126;095948;2807.500000000;2;9468463956;S
20240126;095948;2807.500000000;1;9468463957;S
20240126;095948;2807.500000000;47;9468463958;S
20240126;095948;2807.500000000;3;9468463959;S
20240126;095948;2807.500000000;4;9468463960;S
20240126;095948;2807.500000000;1;9468463961;B
20240126;095948;2807.500000000;10;9468463962;B
20240126;095948;2807.500000000;2;9468463963;B
20240126;095948;2807.500000000;3;9468463964;B
20240126;095948;2807.500000000;5;9468463965;B
20240126;095948;2807.500000000;12;9468463966;B
20240126;095948;2807.500000000;18;9468463967;B
20240126;095948;2807.500000000;30;9468463968;B
20240126;095948;2807.500000000;8;9468463969;S
20240126;095948;2807.500000000;1;9468463970;B
20240126;095948;2807.500000000;1;9468463971;B
20240126;095948;2807.500000000;1;9468463972;B
20240126;095948;2807.500000000;5;9468463973;S
20240126;095948;2807.500000000;1;9468463974;S
20240126;095948;2807.500000000;10;9468463975;S
20240126;095948;2807.500000000;6;9468463976;S
20240126;095948;2807.500000000;5;9468463977;S
20240126;095948;2807.500000000;130;9468463978;S
20240126;095948;2807.500000000;1;9468463979;S
20240126;095948;2807.500000000;1;9468463980;S
20240126;095948;2807.500000000;1;9468463981;S
20240126;095948;2807.500000000;11;9468463982;S
20240126;095948;2807.500000000;79;9468463983;S
20240126;095948;2807.500000000;1;9468463984;B
20240126;095948;2807.500000000;1;9468463985;B
20240126;095948;2807.500000000;1;9468463986;B
20240126;095948;2807.500000000;1;9468463987;B
20240126;095948;2807.500000000;17;9468463988;B
20240126;095948;2807.500000000;4;9468463989;B
20240126;095948;2807.500000000;1;9468463990;S
20240126;095948;2807.500000000;1;9468463991;B
20240126;095948;2807.500000000;1;9468463992;B
20240126;095948;2807.500000000;8;9468463993;S
20240126;095948;2807.500000000;6;9468463994;S
20240126;095948;2807.500000000;10;9468463995;S
20240126;095948;2807.500000000;1;9468463996;S
20240126;095948;2807.500000000;25;9468463997;S
20240126;095948;2807.500000000;10;9468463998;S
20240126;095948;2807.500000000;3;9468463999;S
20240126;095948;2807.500000000;8;9468464000;S
20240126;095948;2807.500000000;4;9468464001;S
20240126;095948;2807.500000000;25;9468464002;S
