<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240209;095954;2814.000000000;9;9581449084;S
20240209;095954;2814.000000000;5;9581449085;B
20240209;095954;2814.000000000;1;9581449086;B
20240209;095954;2814.000000000;3;9581449087;B
20240209;095954;2814.000000000;1;9581449088;B
20240209;095954;2814.000000000;1;9581449089;B
20240209;095954;2814.000000000;3;9581449090;B
20240209;095954;2814.000000000;2;9581449091;B
20240209;095954;2814.000000000;11;9581449092;B
20240209;095954;2814.000000000;8;9581449093;B
20240209;095954;2814.000000000;2;9581449094;B
20240209;095954;2814.000000000;9;9581449095;S
20240209;095954;2814.000000000;2;9581449096;S
20240209;095954;2814.000000000;1;9581449097;S
20240209;095954;2814.000000000;2;9581449098;S
20240209;095954;2814.000000000;1;9581449099;B
20240209;095954;2814.000000000;2;9581449100;S
20240209;095954;2814.000000000;1;9581449101;S
20240209;095954;2814.000000000;20;9581449102;B
20240209;095954;2814.000000000;1;9581449103;S
20240209;095954;2814.000000000;60;9581449104;S
20240209;095954;2814.000000000;1;9581449105;B
20240209;095954;2814.000000000;5;9581449106;B
20240209;095954;2814.000000000;1;9581449107;B
20240209;100001;2814.000000000;41;9581452382;B
20240209;100002;2814.000000000;7;9581452517;B
20240209;100004;2814.000000000;12;9581454224;B
20240209;100004;2814.000000000;2;9581454407;B
20240209;100005;2814.000000000;1;9581455206;B
20240209;100006;2814.000000000;1;9581456568;B
20240209;100006;2813.500000000;1;9581457429;S
20240209;100006;2814.000000000;1;9581457434;B
20240209;100007;2813.500000000;2;9581458823;S
20240209;100007;2813.500000000;8;9581458824;S
20240209;100007;2814.000000000;2;9581458891;B
20240209;100007;2814.000000000;2;9581458910;B
20240209;100007;2814.000000000;1;9581458917;B
20240209;100008;2814.000000000;1;9581459416;B
20240209;100008;2813.500000000;10;9581459541;S
20240209;100010;2814.000000000;2;9581460991;B
20240209;100010;2814.000000000;6;9581461045;B
20240209;100010;2814.000000000;2;9581461154;B
20240209;100010;2814.000000000;3;9581461329;B
20240209;100013;2814.000000000;1;9581462623;B
20240209;100014;2814.000000000;2;9581462989;B
20240209;100015;2814.000000000;5;9581463357;B
20240209;100015;2814.000000000;5;9581463644;B
20240209;100017;2814.000000000;1;9581464662;B
20240209;100019;2813.500000000;6;9581465900;S
20240209;100019;2814.000000000;1;9581465936;B
20240209;100020;2814.000000000;4;9581466089;B
20240209;100020;2814.000000000;6;9581466090;B
20240209;100021;2814.000000000;1;9581466733;B
20240209;100022;2814.000000000;1;9581466981;B
20240209;100025;2814.000000000;3;9581467916;B
20240209;100028;2814.000000000;1;9581468539;B
20240209;100028;2814.000000000;5;9581468558;B
20240209;100028;2814.000000000;1;9581468597;B
20240209;100028;2814.000000000;1;9581468725;B
20240209;100029;2813.500000000;2;9581468805;S
20240209;100032;2814.000000000;1;9581469556;B
20240209;100032;2814.000000000;6;9581469572;B
20240209;100032;2813.500000000;168;9581469689;S
20240209;100042;2814.000000000;5;9581471712;B
20240209;100046;2814.000000000;1;9581472929;B
20240209;100048;2813.500000000;14;9581473665;S
