<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240214;095931;3154.000000000;4;9595796888;S
20240214;095931;3154.000000000;1;9595796889;S
20240214;095931;3154.000000000;1;9595796890;S
20240214;095931;3154.000000000;1;9595796891;S
20240214;095931;3154.000000000;5;9595796892;S
20240214;095931;3154.000000000;3;9595796893;S
20240214;095931;3154.000000000;7;9595796894;S
20240214;095931;3154.000000000;1;9595796895;S
20240214;095931;3154.000000000;30;9595796896;S
20240214;095931;3154.000000000;20;9595796897;S
20240214;095931;3154.000000000;21;9595796898;S
20240214;095931;3154.000000000;2;9595796899;S
20240214;095931;3154.000000000;1;9595796900;S
20240214;095931;3154.000000000;2;9595796901;S
20240214;095931;3154.000000000;4;9595796902;S
20240214;095931;3154.000000000;1;9595796903;S
20240214;095931;3154.000000000;19;9595796904;S
20240214;095931;3154.000000000;10;9595796905;S
20240214;095931;3154.000000000;1;9595796906;S
20240214;095931;3154.000000000;1;9595796907;S
20240214;095931;3154.000000000;2;9595796908;S
20240214;095931;3154.000000000;1;9595796909;S
20240214;095931;3154.000000000;1;9595796910;S
20240214;095931;3154.000000000;35;9595796911;S
20240214;095931;3154.000000000;7;9595796912;S
20240214;095931;3154.000000000;1;9595796913;S
20240214;095931;3154.000000000;100;9595796914;S
20240214;095931;3154.000000000;3;9595796915;S
20240214;095931;3154.000000000;1;9595796916;S
20240214;095931;3154.000000000;1;9595796917;S
20240214;095931;3154.000000000;15;9595796918;S
20240214;095931;3154.000000000;5;9595796919;S
20240214;095931;3154.000000000;1;9595796920;S
20240214;095931;3154.000000000;10;9595796921;S
20240214;095931;3154.000000000;1;9595796922;S
20240214;095931;3154.000000000;4;9595796923;S
20240214;095931;3154.000000000;2;9595796924;S
20240214;095931;3154.000000000;99;9595796925;S
20240214;095931;3154.000000000;100;9595796926;S
20240214;095931;3154.000000000;5;9595796927;S
20240214;095931;3154.000000000;64;9595796928;S
20240214;095931;3154.000000000;179;9595796929;S
20240214;095931;3154.000000000;35;9595796930;S
20240214;095931;3154.000000000;1;9595796931;S
20240214;095931;3154.000000000;3;9595796932;S
20240214;095931;3154.000000000;3;9595796933;S
20240214;095931;3154.000000000;61;9595796934;S
20240214;095931;3154.000000000;3;9595796935;S
20240214;095931;3154.000000000;5;9595796936;S
20240214;095931;3154.000000000;4;9595796937;S
20240214;095931;3154.000000000;1;9595796938;S
20240214;095931;3154.000000000;14;9595796939;S
20240214;095931;3154.000000000;1;9595796940;S
20240214;095931;3154.000000000;1;9595796941;S
20240214;095931;3154.000000000;1;9595796942;B
20240214;095931;3154.000000000;16;9595796943;S
20240214;095931;3154.000000000;147;9595796944;B
20240214;095931;3154.000000000;1;9595796945;S
20240214;095931;3154.000000000;2;9595796946;B
20240214;095931;3154.000000000;1;9595796947;S
20240214;095931;3154.000000000;5;9595796948;S
20240214;095931;3154.000000000;1;9595796949;S
20240214;095931;3154.000000000;200;9595796950;S
20240214;095931;3154.000000000;13;9595796951;S
20240214;095931;3154.000000000;23;9595796952;S
20240214;095931;3154.000000000;10;9595796953;S
20240214;095931;3154.000000000;6;9595796954;S
20240214;095931;3154.000000000;4;9595796955;S
20240214;095931;3154.000000000;20;9595796956;S
20240214;095931;3154.000000000;1;9595796957;S
20240214;095931;3154.000000000;1;9595796958;S
20240214;095931;3154.000000000;16;9595796959;S
20240214;095931;3154.000000000;3;9595796960;S
20240214;095931;3154.000000000;15;9595796961;S
20240214;095931;3154.000000000;52;9595796962;S
20240214;095931;3154.000000000;2;9595796963;S
20240214;095931;3154.000000000;2;9595796964;S
20240214;095931;3154.000000000;1;9595796965;B
20240214;095931;3154.000000000;5;9595796966;B
20240214;095931;3154.000000000;1;9595796967;B
20240214;095931;3154.000000000;94;9595796968;B
20240214;095931;3154.000000000;1;9595796969;S
20240214;095931;3154.000000000;1;9595796970;S
20240214;095931;3154.000000000;1;9595796971;S
20240214;095931;3154.000000000;25;9595796972;B
20240214;095931;3154.000000000;4;9595796973;S
20240214;095931;3154.000000000;63;9595796974;S
20240214;095931;3154.000000000;1;9595796975;S
20240214;095931;3154.000000000;10;9595796976;S
20240214;095931;3154.000000000;5;9595796977;S
20240214;095931;3154.000000000;1;9595796978;S
20240214;095931;3154.000000000;10;9595796979;S
20240214;095931;3154.000000000;30;9595796980;S
20240214;095931;3154.000000000;1;9595796981;S
20240214;095931;3154.000000000;200;9595796982;S
20240214;095931;3154.000000000;3;9595796983;S
20240214;095931;3154.000000000;5;9595796984;B
20240214;095931;3154.000000000;3;9595796985;B
20240214;095931;3154.000000000;5;9595796986;B
20240214;095931;3154.000000000;1;9595796987;B
20240214;095931;3154.000000000;12;9595796988;B
20240214;095931;3154.000000000;152;9595796989;S
20240214;095931;3154.000000000;236;9595796990;S
20240214;095931;3154.000000000;1;9595796991;S
20240214;095931;3154.000000000;6;9595796992;S
20240214;095931;3154.000000000;31;9595796993;S
20240214;095931;3154.000000000;1;9595796994;S
20240214;095931;3154.000000000;7;9595796995;S
20240214;095931;3154.000000000;2;9595796996;S
20240214;095931;3154.000000000;15;9595796997;S
20240214;095931;3154.000000000;3;9595796998;S
20240214;095931;3154.000000000;10;9595796999;S
20240214;095931;3154.000000000;100;9595797000;S
20240214;095931;3154.000000000;1;9595797001;S
20240214;095931;3154.000000000;2;9595797002;S
20240214;095931;3154.000000000;30;9595797003;S
20240214;095931;3154.000000000;2;9595797004;S
20240214;095931;3154.000000000;90;9595797005;S
20240214;095931;3154.000000000;10;9595797006;B
20240214;095931;3154.000000000;22;9595797007;S
20240214;095931;3154.000000000;50;9595797008;S
20240214;095931;3154.000000000;10;9595797009;B
20240214;095931;3154.000000000;12;9595797010;B
20240214;095931;3154.000000000;56;9595797011;B
20240214;095931;3154.000000000;4;9595797012;B
20240214;095931;3154.000000000;1;9595797013;B
20240214;095931;3154.000000000;1;9595797014;B
20240214;095931;3154.000000000;1;9595797015;B
20240214;095931;3154.000000000;10;9595797016;B
20240214;095931;3154.000000000;5;9595797017;B
20240214;095931;3154.000000000;10;9595797018;B
20240214;095931;3154.000000000;3;9595797019;B
20240214;095931;3154.000000000;1;9595797020;B
20240214;095931;3154.000000000;3;9595797021;B
20240214;095931;3154.000000000;2;9595797022;B
20240214;095931;3154.000000000;3;9595797023;B
20240214;095931;3154.000000000;30;9595797024;B
20240214;095931;3154.000000000;1;9595797025;B
20240214;095931;3154.000000000;2;9595797026;B
20240214;095931;3154.000000000;14;9595797027;B
20240214;095931;3154.000000000;5;9595797028;B
20240214;095931;3154.000000000;1;9595797029;B
20240214;095931;3154.000000000;1;9595797030;B
20240214;095931;3154.000000000;48;9595797031;B
20240214;095931;3154.000000000;1;9595797032;B
20240214;095931;3154.000000000;30;9595797033;B
20240214;095931;3154.000000000;30;9595797034;B
20240214;095931;3154.000000000;1;9595797035;B
20240214;095931;3154.000000000;25;9595797036;B
20240214;095931;3154.000000000;1;9595797037;B
20240214;095931;3154.000000000;2;9595797038;B
20240214;095931;3154.000000000;1;9595797039;B
20240214;095931;3154.000000000;5;9595797040;B
20240214;095931;3154.000000000;8;9595797041;B
20240214;095931;3154.000000000;1;9595797042;B
20240214;095931;3154.000000000;3;9595797043;B
20240214;095931;3154.000000000;3;9595797044;B
20240214;095931;3154.000000000;25;9595797045;B
20240214;095931;3154.000000000;1;9595797046;B
20240214;095931;3154.000000000;3;9595797047;B
20240214;095931;3154.000000000;10;9595797048;B
20240214;095931;3154.000000000;1;9595797049;B
20240214;095931;3154.000000000;12;9595797050;B
20240214;095931;3154.000000000;6;9595797051;B
20240214;095931;3154.000000000;74;9595797052;B
20240214;095931;3154.000000000;100;9595797053;B
20240214;095931;3154.000000000;15;9595797054;B
20240214;095931;3154.000000000;1;9595797055;B
20240214;095931;3154.000000000;20;9595797056;B
20240214;095931;3154.000000000;3;9595797057;B
20240214;095931;3154.000000000;3;9595797058;B
20240214;095931;3154.000000000;1;9595797059;B
20240214;095931;3154.000000000;8;9595797060;B
20240214;095931;3154.000000000;1;9595797061;B
20240214;095931;3154.000000000;2;9595797062;B
20240214;095931;3154.000000000;1;9595797063;B
20240214;095931;3154.000000000;10;9595797064;B
20240214;095931;3154.000000000;60;9595797065;B
20240214;095931;3154.000000000;12;9595797066;B
20240214;095931;3154.000000000;1;9595797067;B
20240214;095931;3154.000000000;2;9595797068;B
20240214;095931;3154.000000000;10;9595797069;B
20240214;095931;3154.000000000;8;9595797070;B
20240214;095931;3154.000000000;25;9595797071;B
20240214;095931;3154.000000000;12;9595797072;B
20240214;095931;3154.000000000;1;9595797073;B
20240214;095931;3154.000000000;11;9595797074;B
20240214;095931;3154.000000000;76;9595797075;B
20240214;095931;3154.000000000;10;9595797076;B
20240214;095931;3154.000000000;1;9595797077;B
20240214;095931;3154.000000000;26;9595797078;B
20240214;095931;3154.000000000;15;9595797079;B
20240214;095931;3154.000000000;1;9595797080;B
20240214;095931;3154.000000000;2;9595797081;B
20240214;095931;3154.000000000;150;9595797082;B
20240214;095931;3154.000000000;100;9595797083;B
20240214;095931;3154.000000000;14;9595797084;B
20240214;095931;3154.000000000;100;9595797085;B
20240214;095931;3154.000000000;2;9595797086;B
20240214;095931;3154.000000000;1;9595797087;B
20240214;095931;3154.000000000;50;9595797088;B
20240214;095931;3154.000000000;2;9595797089;B
20240214;095931;3154.000000000;1;9595797090;B
20240214;095931;3154.000000000;100;9595797091;B
20240214;095931;3154.000000000;100;9595797092;B
20240214;095931;3154.000000000;16;9595797093;B
20240214;095931;3154.000000000;1;9595797094;B
20240214;095931;3154.000000000;3;9595797095;B
20240214;095931;3154.000000000;5;9595797096;S
20240214;095931;3154.000000000;1;9595797097;S
20240214;095931;3154.000000000;100;9595797098;B
20240214;095931;3154.000000000;32;9595797099;B
20240214;095931;3154.000000000;1;9595797100;B
20240214;095931;3154.000000000;208;9595797101;B
20240214;095931;3154.000000000;320;9595797102;S
20240214;095931;3154.000000000;2;9595797103;S
