<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240207;095938;2862.000000000;18;9558340196;B
20240207;095938;2862.000000000;1;9558340197;S
20240207;095938;2862.000000000;10;9558340198;S
20240207;095938;2862.000000000;18;9558340199;S
20240207;095938;2862.000000000;1;9558340200;S
20240207;095938;2862.000000000;2;9558340201;S
20240207;095938;2862.000000000;6;9558340202;S
20240207;095938;2862.000000000;1;9558340203;S
20240207;095938;2862.000000000;28;9558340204;B
20240207;095938;2862.000000000;16;9558340205;B
20240207;095938;2862.000000000;4;9558340206;B
20240207;095938;2862.000000000;30;9558340207;B
20240207;095938;2862.000000000;1;9558340208;S
20240207;095938;2862.000000000;4;9558340209;B
20240207;095938;2862.000000000;1;9558340210;B
20240207;095938;2862.000000000;34;9558340211;B
20240207;095938;2862.000000000;1;9558340212;B
20240207;095938;2862.000000000;1;9558340213;B
20240207;095938;2862.000000000;1;9558340214;B
20240207;095938;2862.000000000;10;9558340215;B
20240207;095938;2862.000000000;1;9558340216;B
20240207;095938;2862.000000000;3;9558340217;B
20240207;095938;2862.000000000;20;9558340218;B
20240207;095938;2862.000000000;2;9558340219;B
20240207;095938;2862.000000000;18;9558340220;B
20240207;095938;2862.000000000;7;9558340221;B
20240207;095938;2862.000000000;6;9558340222;B
20240207;095938;2862.000000000;9;9558340223;B
20240207;095938;2862.000000000;18;9558340224;B
20240207;095938;2862.000000000;1;9558340225;S
20240207;095938;2862.000000000;7;9558340226;B
20240207;095938;2862.000000000;1;9558340227;B
20240207;095938;2862.000000000;1;9558340228;S
20240207;095938;2862.000000000;1;9558340229;S
20240207;095938;2862.000000000;1;9558340230;B
20240207;095938;2862.000000000;2;9558340231;B
20240207;095938;2862.000000000;52;9558340232;B
20240207;095938;2862.000000000;52;9558340233;B
20240207;095938;2862.000000000;2;9558340234;S
20240207;095938;2862.000000000;1;9558340235;S
20240207;095938;2862.000000000;2;9558340236;S
20240207;100001;2864.000000000;3;9558346099;B
20240207;100001;2864.000000000;4;9558346695;S
20240207;100001;2863.500000000;24;9558346696;S
20240207;100001;2863.000000000;2;9558346721;S
20240207;100002;2862.500000000;1;9558346805;S
20240207;100002;2865.000000000;2;9558347633;B
20240207;100002;2863.000000000;1;9558347785;S
20240207;100002;2862.500000000;5;9558347786;S
20240207;100002;2865.000000000;1;9558347789;B
20240207;100003;2862.500000000;1;9558347823;S
20240207;100003;2865.000000000;22;9558348348;B
20240207;100003;2865.000000000;1;9558348365;B
20240207;100004;2863.000000000;1;9558348538;S
20240207;100005;2865.000000000;1;9558349157;B
20240207;100005;2865.000000000;10;9558349159;B
20240207;100005;2865.000000000;1;9558349428;B
20240207;100005;2864.000000000;7;9558349429;S
20240207;100005;2865.000000000;11;9558350213;B
20240207;100005;2865.000000000;1;9558350363;B
20240207;100005;2865.000000000;46;9558350413;B
20240207;100006;2865.000000000;2;9558350744;B
20240207;100006;2865.000000000;3;9558351065;B
20240207;100006;2864.000000000;16;9558351668;S
20240207;100007;2865.000000000;55;9558351770;B
20240207;100007;2865.000000000;1;9558351779;B
20240207;100009;2865.000000000;1;9558352315;B
20240207;100009;2865.000000000;3;9558352389;B
20240207;100011;2865.000000000;2;9558352949;B
20240207;100011;2865.000000000;6;9558352964;B
20240207;100011;2865.000000000;4;9558352999;B
20240207;100011;2865.000000000;3;9558353107;B
20240207;100011;2865.000000000;7;9558353108;B
20240207;100011;2864.500000000;1;9558353237;S
20240207;100013;2865.000000000;3;9558353616;B
20240207;100013;2866.000000000;2;9558353694;B
20240207;100015;2866.000000000;17;9558354229;B
20240207;100016;2866.500000000;20;9558354576;B
20240207;100017;2865.500000000;1;9558354809;S
20240207;100020;2865.500000000;1;9558355758;S
20240207;100024;2868.000000000;3;9558356627;B
20240207;100024;2866.500000000;2;9558356628;S
20240207;100026;2866.500000000;8;9558356916;B
20240207;100026;2866.500000000;10;9558356917;B
20240207;100026;2868.000000000;16;9558356918;B
20240207;100027;2868.000000000;30;9558357214;B
20240207;100028;2868.000000000;1;9558357587;B
20240207;100033;2867.000000000;1;9558358972;S
20240207;100036;2869.500000000;2;9558359931;B
20240207;100046;2868.000000000;1;9558362213;S
20240207;100100;2870.000000000;1;9558365411;B
20240207;100106;2870.000000000;15;9558366335;B
20240207;100106;2870.000000000;6;9558366336;B
20240207;100106;2870.000000000;3;9558366337;B
20240207;100106;2871.000000000;7;9558366338;B
20240207;100106;2871.500000000;8;9558366339;B
20240207;100106;2871.500000000;3;9558366340;B
20240207;100106;2872.000000000;14;9558366341;B
20240207;100106;2872.500000000;4;9558366342;B
20240207;100106;2873.000000000;1;9558366343;B
20240207;100106;2873.000000000;39;9558366344;B
