<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240212;095937;2867.500000000;7;9586031826;S
20240212;095937;2867.500000000;3;9586031827;B
20240212;095937;2867.500000000;3;9586031828;S
20240212;095937;2867.500000000;5;9586031829;S
20240212;095937;2867.500000000;53;9586031830;S
20240212;095937;2867.500000000;2;9586031831;S
20240212;095937;2867.500000000;4;9586031832;S
20240212;095937;2867.500000000;7;9586031833;S
20240212;095937;2867.500000000;4;9586031834;B
20240212;095937;2867.500000000;3;9586031835;B
20240212;095937;2867.500000000;7;9586031836;S
20240212;095937;2867.500000000;5;9586031837;S
20240212;095937;2867.500000000;3;9586031838;S
20240212;095937;2867.500000000;1;9586031839;B
20240212;095937;2867.500000000;1;9586031840;B
20240212;095937;2867.500000000;5;9586031841;B
20240212;095937;2867.500000000;1;9586031842;S
20240212;095937;2867.500000000;7;9586031843;S
20240212;095937;2867.500000000;25;9586031844;S
20240212;095937;2867.500000000;2;9586031845;S
20240212;095937;2867.500000000;2;9586031846;S
20240212;095937;2867.500000000;10;9586031847;S
20240212;095937;2867.500000000;25;9586031848;B
20240212;095937;2867.500000000;2;9586031849;B
20240212;095937;2867.500000000;7;9586031850;S
20240212;095937;2867.500000000;2;9586031851;S
20240212;095937;2867.500000000;1;9586031852;B
20240212;095937;2867.500000000;1;9586031853;B
20240212;095937;2867.500000000;1;9586031854;B
20240212;095937;2867.500000000;2;9586031855;S
20240212;095937;2867.500000000;1;9586031856;S
20240212;095937;2867.500000000;1;9586031857;S
20240212;095937;2867.500000000;2;9586031858;S
20240212;095937;2867.500000000;40;9586031859;S
20240212;095937;2867.500000000;67;9586031860;B
20240212;095937;2867.500000000;3;9586031861;S
20240212;095937;2867.500000000;42;9586031862;B
20240212;095937;2867.500000000;2;9586031863;S
20240212;095937;2867.500000000;1;9586031864;B
20240212;095937;2867.500000000;13;9586031865;B
20240212;095937;2867.500000000;1;9586031866;B
20240212;095937;2867.500000000;1;9586031867;B
20240212;095937;2867.500000000;15;9586031868;B
20240212;095937;2867.500000000;50;9586031869;B
20240212;095937;2867.500000000;3;9586031870;B
20240212;095937;2867.500000000;30;9586031871;S
20240212;095937;2867.500000000;25;9586031872;S
